# stepparam	sweepparam	measured
# "stepparam"	"sweepparam"	"measured"
# 85	84
15.1765	17.8571	1.89790e+06
15.1765	18.5714	1.91897e+06
15.1765	19.2857	1.94235e+06
15.1765	20	1.95734e+06
15.1765	20.7143	1.98577e+06
15.1765	21.4286	2.01075e+06
15.1765	22.1429	2.027e+06
15.1765	22.8571	2.03378e+06
15.1765	23.5714	2.0477e+06
15.1765	24.2857	2.07108e+06
15.1765	25	2.08642e+06
15.1765	25.7143	2.10133e+06
15.1765	26.4286	2.12528e+06
15.1765	27.1429	2.1403e+06
15.1765	27.8571	2.13608e+06
15.1765	28.5714	2.12502e+06
15.1765	29.2857	2.13572e+06

15.8824	-30	2.61272e+06
15.8824	-29.2857	2.64679e+06
15.8824	-28.5714	2.73113e+06
15.8824	-27.8571	2.80832e+06
15.8824	-27.1429	2.87789e+06
15.8824	-26.4286	2.94514e+06
15.8824	-25.7143	2.99925e+06
15.8824	-25	3.06868e+06
15.8824	-24.2857	3.11683e+06
15.8824	-23.5714	3.15469e+06
15.8824	-22.8571	3.19539e+06
15.8824	-22.1429	3.23233e+06
15.8824	-21.4286	3.25939e+06
15.8824	-20.7143	3.28851e+06
15.8824	-20	3.31305e+06
15.8824	-19.2857	3.33952e+06
15.8824	-18.5714	3.36581e+06
15.8824	-17.8571	3.3813e+06
15.8824	-17.1429	3.40661e+06
15.8824	-16.4286	3.43338e+06
15.8824	-15.7143	3.45422e+06
15.8824	-15	3.47204e+06
15.8824	-14.2857	3.49074e+06
15.8824	-13.5714	3.51458e+06
15.8824	-12.8571	3.54138e+06
15.8824	-12.1429	3.56397e+06
15.8824	-11.4286	3.57163e+06
15.8824	-10.7143	3.60403e+06
15.8824	-10	3.61872e+06
15.8824	-9.28571	3.6373e+06
15.8824	-8.57143	3.66298e+06
15.8824	-7.85714	3.68495e+06
15.8824	-7.14286	3.7089e+06
15.8824	-6.42857	3.71895e+06
15.8824	-5.71429	3.74014e+06
15.8824	-5	3.76692e+06
15.8824	-4.28571	3.7833e+06
15.8824	-3.57143	3.79596e+06
15.8824	-2.85714	3.80827e+06
15.8824	-2.14286	3.83442e+06
15.8824	-1.42857	3.85804e+06
15.8824	-0.714286	3.87966e+06
15.8824	0	3.8907e+06
15.8824	0.714286	3.91498e+06
15.8824	1.42857	3.93617e+06
15.8824	2.14286	3.94452e+06
15.8824	2.85714	3.94077e+06
15.8824	3.57143	3.69445e+06
15.8824	4.28571	3.19089e+06
15.8824	5	2.77852e+06
15.8824	5.71429	2.50262e+06
15.8824	6.42857	2.34865e+06
15.8824	7.14286	2.23554e+06
15.8824	7.85714	2.13896e+06
15.8824	8.57143	2.07616e+06
15.8824	9.28571	2.0437e+06
15.8824	10	2.02579e+06
15.8824	10.7143	2.0203e+06
15.8824	11.4286	2.02658e+06
15.8824	12.1429	2.03576e+06
15.8824	12.8571	2.04775e+06
15.8824	13.5714	2.07035e+06
15.8824	14.2857	2.08669e+06
15.8824	15	2.1041e+06
15.8824	15.7143	2.12912e+06
15.8824	16.4286	2.15205e+06
15.8824	17.1429	2.16982e+06
15.8824	17.8571	2.18468e+06
15.8824	18.5714	2.20677e+06
15.8824	19.2857	2.22734e+06
15.8824	20	2.24654e+06
15.8824	20.7143	2.26619e+06
15.8824	21.4286	2.28188e+06
15.8824	22.1429	2.29785e+06
15.8824	22.8571	2.32569e+06
15.8824	23.5714	2.34448e+06
15.8824	24.2857	2.36729e+06
15.8824	25	2.37654e+06
15.8824	25.7143	2.38627e+06
15.8824	26.4286	2.39447e+06
15.8824	27.1429	2.41234e+06
15.8824	27.8571	2.41698e+06
15.8824	28.5714	2.42761e+06
15.8824	29.2857	2.42435e+06

16.5882	-30	2.87474e+06
16.5882	-29.2857	2.91731e+06
16.5882	-28.5714	2.99283e+06
16.5882	-27.8571	3.06873e+06
16.5882	-27.1429	3.14762e+06
16.5882	-26.4286	3.22152e+06
16.5882	-25.7143	3.27641e+06
16.5882	-25	3.33001e+06
16.5882	-24.2857	3.38244e+06
16.5882	-23.5714	3.41557e+06
16.5882	-22.8571	3.45116e+06
16.5882	-22.1429	3.49623e+06
16.5882	-21.4286	3.52321e+06
16.5882	-20.7143	3.55195e+06
16.5882	-20	3.58595e+06
16.5882	-19.2857	3.61548e+06
16.5882	-18.5714	3.63718e+06
16.5882	-17.8571	3.6599e+06
16.5882	-17.1429	3.68411e+06
16.5882	-16.4286	3.70358e+06
16.5882	-15.7143	3.72513e+06
16.5882	-15	3.74241e+06
16.5882	-14.2857	3.76098e+06
16.5882	-13.5714	3.78534e+06
16.5882	-12.8571	3.81246e+06
16.5882	-12.1429	3.82632e+06
16.5882	-11.4286	3.83301e+06
16.5882	-10.7143	3.85695e+06
16.5882	-10	3.88305e+06
16.5882	-9.28571	3.89131e+06
16.5882	-8.57143	3.90989e+06
16.5882	-7.85714	3.93405e+06
16.5882	-7.14286	3.95594e+06
16.5882	-6.42857	3.97222e+06
16.5882	-5.71429	3.97934e+06
16.5882	-5	4.01283e+06
16.5882	-4.28571	4.02824e+06
16.5882	-3.57143	4.0466e+06
16.5882	-2.85714	4.0653e+06
16.5882	-2.14286	4.07864e+06
16.5882	-1.42857	4.0886e+06
16.5882	-0.714286	4.10756e+06
16.5882	0	4.13045e+06
16.5882	0.714286	4.15964e+06
16.5882	1.42857	4.16809e+06
16.5882	2.14286	4.18074e+06
16.5882	2.85714	4.16524e+06
16.5882	3.57143	3.91494e+06
16.5882	4.28571	3.42987e+06
16.5882	5	3.04045e+06
16.5882	5.71429	2.81328e+06
16.5882	6.42857	2.67469e+06
16.5882	7.14286	2.55605e+06
16.5882	7.85714	2.46533e+06
16.5882	8.57143	2.3867e+06
16.5882	9.28571	2.33673e+06
16.5882	10	2.31385e+06
16.5882	10.7143	2.30997e+06
16.5882	11.4286	2.31197e+06
16.5882	12.1429	2.31795e+06
16.5882	12.8571	2.33739e+06
16.5882	13.5714	2.35649e+06
16.5882	14.2857	2.37342e+06
16.5882	15	2.39148e+06
16.5882	15.7143	2.40876e+06
16.5882	16.4286	2.42705e+06
16.5882	17.1429	2.452e+06
16.5882	17.8571	2.46122e+06
16.5882	18.5714	2.47606e+06
16.5882	19.2857	2.48971e+06
16.5882	20	2.50991e+06
16.5882	20.7143	2.52424e+06
16.5882	21.4286	2.54854e+06
16.5882	22.1429	2.56218e+06
16.5882	22.8571	2.58107e+06
16.5882	23.5714	2.61184e+06
16.5882	24.2857	2.62674e+06
16.5882	25	2.63858e+06
16.5882	25.7143	2.65337e+06
16.5882	26.4286	2.66389e+06
16.5882	27.1429	2.68185e+06
16.5882	27.8571	2.70052e+06
16.5882	28.5714	2.70083e+06
16.5882	29.2857	2.69387e+06

17.2941	-30	3.15367e+06
17.2941	-29.2857	3.17654e+06
17.2941	-28.5714	3.2517e+06
17.2941	-27.8571	3.33449e+06
17.2941	-27.1429	3.40744e+06
17.2941	-26.4286	3.4755e+06
17.2941	-25.7143	3.54058e+06
17.2941	-25	3.58667e+06
17.2941	-24.2857	3.63419e+06
17.2941	-23.5714	3.67851e+06
17.2941	-22.8571	3.71713e+06
17.2941	-22.1429	3.75111e+06
17.2941	-21.4286	3.80106e+06
17.2941	-20.7143	3.81966e+06
17.2941	-20	3.84588e+06
17.2941	-19.2857	3.86729e+06
17.2941	-18.5714	3.88999e+06
17.2941	-17.8571	3.91175e+06
17.2941	-17.1429	3.9235e+06
17.2941	-16.4286	3.94473e+06
17.2941	-15.7143	3.97298e+06
17.2941	-15	3.99415e+06
17.2941	-14.2857	4.01517e+06
17.2941	-13.5714	4.03708e+06
17.2941	-12.8571	4.04691e+06
17.2941	-12.1429	4.06257e+06
17.2941	-11.4286	4.07717e+06
17.2941	-10.7143	4.10146e+06
17.2941	-10	4.1288e+06
17.2941	-9.28571	4.14233e+06
17.2941	-8.57143	4.15028e+06
17.2941	-7.85714	4.17015e+06
17.2941	-7.14286	4.18917e+06
17.2941	-6.42857	4.20723e+06
17.2941	-5.71429	4.22473e+06
17.2941	-5	4.24036e+06
17.2941	-4.28571	4.26308e+06
17.2941	-3.57143	4.27958e+06
17.2941	-2.85714	4.2933e+06
17.2941	-2.14286	4.30692e+06
17.2941	-1.42857	4.33253e+06
17.2941	-0.714286	4.35055e+06
17.2941	0	4.36246e+06
17.2941	0.714286	4.37963e+06
17.2941	1.42857	4.40228e+06
17.2941	2.14286	4.41388e+06
17.2941	2.85714	4.38791e+06
17.2941	3.57143	4.10332e+06
17.2941	4.28571	3.63906e+06
17.2941	5	3.27467e+06
17.2941	5.71429	3.04076e+06
17.2941	6.42857	2.89274e+06
17.2941	7.14286	2.78368e+06
17.2941	7.85714	2.71617e+06
17.2941	8.57143	2.6817e+06
17.2941	9.28571	2.65084e+06
17.2941	10	2.62833e+06
17.2941	10.7143	2.61135e+06
17.2941	11.4286	2.59108e+06
17.2941	12.1429	2.60672e+06
17.2941	12.8571	2.63815e+06
17.2941	13.5714	2.64571e+06
17.2941	14.2857	2.65164e+06
17.2941	15	2.66717e+06
17.2941	15.7143	2.68059e+06
17.2941	16.4286	2.69698e+06
17.2941	17.1429	2.71755e+06
17.2941	17.8571	2.73573e+06
17.2941	18.5714	2.75074e+06
17.2941	19.2857	2.75762e+06
17.2941	20	2.77896e+06
17.2941	20.7143	2.79138e+06
17.2941	21.4286	2.81242e+06
17.2941	22.1429	2.83523e+06
17.2941	22.8571	2.85488e+06
17.2941	23.5714	2.86875e+06
17.2941	24.2857	2.88126e+06
17.2941	25	2.89934e+06
17.2941	25.7143	2.92086e+06
17.2941	26.4286	2.9345e+06
17.2941	27.1429	2.95168e+06
17.2941	27.8571	2.97685e+06
17.2941	28.5714	2.98074e+06
17.2941	29.2857	2.97546e+06

18	-30	3.4121e+06
18	-29.2857	3.44337e+06
18	-28.5714	3.51042e+06
18	-27.8571	3.58797e+06
18	-27.1429	3.65516e+06
18	-26.4286	3.71964e+06
18	-25.7143	3.78078e+06
18	-25	3.83462e+06
18	-24.2857	3.8952e+06
18	-23.5714	3.92894e+06
18	-22.8571	3.96051e+06
18	-22.1429	4.00121e+06
18	-21.4286	4.02546e+06
18	-20.7143	4.05811e+06
18	-20	4.08626e+06
18	-19.2857	4.10746e+06
18	-18.5714	4.128e+06
18	-17.8571	4.15517e+06
18	-17.1429	4.17308e+06
18	-16.4286	4.18997e+06
18	-15.7143	4.21038e+06
18	-15	4.22172e+06
18	-14.2857	4.25056e+06
18	-13.5714	4.27170e+06
18	-12.8571	4.28825e+06
18	-12.1429	4.29967e+06
18	-11.4286	4.31583e+06
18	-10.7143	4.33393e+06
18	-10	4.35297e+06
18	-9.28571	4.36636e+06
18	-8.57143	4.39089e+06
18	-7.85714	4.40919e+06
18	-7.14286	4.42178e+06
18	-6.42857	4.44075e+06
18	-5.71429	4.45557e+06
18	-5	4.48052e+06
18	-4.28571	4.49182e+06
18	-3.57143	4.49711e+06
18	-2.85714	4.50988e+06
18	-2.14286	4.53944e+06
18	-1.42857	4.55888e+06
18	-0.714286	4.56726e+06
18	0	4.58395e+06
18	0.714286	4.60081e+06
18	1.42857	4.61511e+06
18	2.14286	4.62652e+06
18	2.85714	4.58791e+06
18	3.57143	4.2888e+06
18	4.28571	3.82293e+06
18	5	3.46126e+06
18	5.71429	3.21801e+06
18	6.42857	3.08755e+06
18	7.14286	3.01528e+06
18	7.85714	2.9579e+06
18	8.57143	2.9115e+06
18	9.28571	2.88124e+06
18	10	2.86336e+06
18	10.7143	2.85043e+06
18	11.4286	2.84894e+06
18	12.1429	2.8618e+06
18	12.8571	2.87017e+06
18	13.5714	2.89103e+06
18	14.2857	2.91288e+06
18	15	2.92543e+06
18	15.7143	2.93978e+06
18	16.4286	2.96848e+06
18	17.1429	2.98028e+06
18	17.8571	2.99634e+06
18	18.5714	3.00797e+06
18	19.2857	3.02696e+06
18	20	3.03823e+06
18	20.7143	3.06948e+06
18	21.4286	3.09259e+06
18	22.1429	3.10694e+06
18	22.8571	3.13105e+06
18	23.5714	3.14439e+06
18	24.2857	3.15396e+06
18	25	3.17704e+06
18	25.7143	3.1952e+06
18	26.4286	3.22127e+06
18	27.1429	3.23723e+06
18	27.8571	3.23182e+06
18	28.5714	3.23957e+06
18	29.2857	3.25262e+06

18.7059	-30	3.65697e+06
18.7059	-29.2857	3.68293e+06
18.7059	-28.5714	3.76507e+06
18.7059	-27.8571	3.83933e+06
18.7059	-27.1429	3.90909e+06
18.7059	-26.4286	3.98233e+06
18.7059	-25.7143	4.0281e+06
18.7059	-25	4.06946e+06
18.7059	-24.2857	4.11558e+06
18.7059	-23.5714	4.15771e+06
18.7059	-22.8571	4.19472e+06
18.7059	-22.1429	4.23341e+06
18.7059	-21.4286	4.25576e+06
18.7059	-20.7143	4.29167e+06
18.7059	-20	4.32656e+06
18.7059	-19.2857	4.34698e+06
18.7059	-18.5714	4.36752e+06
18.7059	-17.8571	4.38318e+06
18.7059	-17.1429	4.41616e+06
18.7059	-16.4286	4.42493e+06
18.7059	-15.7143	4.43732e+06
18.7059	-15	4.45763e+06
18.7059	-14.2857	4.48575e+06
18.7059	-13.5714	4.4996e+06
18.7059	-12.8571	4.51778e+06
18.7059	-12.1429	4.52445e+06
18.7059	-11.4286	4.54013e+06
18.7059	-10.7143	4.55682e+06
18.7059	-10	4.57183e+06
18.7059	-9.28571	4.59023e+06
18.7059	-8.57143	4.60292e+06
18.7059	-7.85714	4.61898e+06
18.7059	-7.14286	4.63566e+06
18.7059	-6.42857	4.65171e+06
18.7059	-5.71429	4.67424e+06
18.7059	-5	4.68116e+06
18.7059	-4.28571	4.69745e+06
18.7059	-3.57143	4.72356e+06
18.7059	-2.85714	4.72971e+06
18.7059	-2.14286	4.7405e+06
18.7059	-1.42857	4.75854e+06
18.7059	-0.714286	4.75842e+06
18.7059	0	4.77206e+06
18.7059	0.714286	4.79679e+06
18.7059	1.42857	4.80425e+06
18.7059	2.14286	4.8225e+06
18.7059	2.85714	4.78617e+06
18.7059	3.57143	4.50076e+06
18.7059	4.28571	4.08694e+06
18.7059	5	3.76586e+06
18.7059	5.71429	3.5488e+06
18.7059	6.42857	3.3999e+06
18.7059	7.14286	3.30368e+06
18.7059	7.85714	3.23052e+06
18.7059	8.57143	3.1798e+06
18.7059	9.28571	3.15176e+06
18.7059	10	3.13812e+06
18.7059	10.7143	3.12528e+06
18.7059	11.4286	3.13762e+06
18.7059	12.1429	3.15058e+06
18.7059	12.8571	3.15979e+06
18.7059	13.5714	3.17255e+06
18.7059	14.2857	3.1722e+06
18.7059	15	3.19201e+06
18.7059	15.7143	3.20439e+06
18.7059	16.4286	3.23015e+06
18.7059	17.1429	3.24663e+06
18.7059	17.8571	3.26428e+06
18.7059	18.5714	3.28565e+06
18.7059	19.2857	3.2941e+06
18.7059	20	3.31244e+06
18.7059	20.7143	3.33972e+06
18.7059	21.4286	3.3475e+06
18.7059	22.1429	3.35964e+06
18.7059	22.8571	3.37173e+06
18.7059	23.5714	3.39037e+06
18.7059	24.2857	3.42475e+06
18.7059	25	3.43966e+06
18.7059	25.7143	3.45125e+06
18.7059	26.4286	3.46131e+06
18.7059	27.1429	3.48408e+06
18.7059	27.8571	3.50534e+06
18.7059	28.5714	3.51604e+06
18.7059	29.2857	3.52428e+06

19.4118	-30	3.92441e+06
19.4118	-29.2857	3.94476e+06
19.4118	-28.5714	4.00406e+06
19.4118	-27.8571	4.07762e+06
19.4118	-27.1429	4.14431e+06
19.4118	-26.4286	4.20421e+06
19.4118	-25.7143	4.24506e+06
19.4118	-25	4.3016e+06
19.4118	-24.2857	4.35568e+06
19.4118	-23.5714	4.39654e+06
19.4118	-22.8571	4.42892e+06
19.4118	-22.1429	4.46027e+06
19.4118	-21.4286	4.49184e+06
19.4118	-20.7143	4.51946e+06
19.4118	-20	4.55135e+06
19.4118	-19.2857	4.5774e+06
19.4118	-18.5714	4.59195e+06
19.4118	-17.8571	4.60563e+06
19.4118	-17.1429	4.62002e+06
19.4118	-16.4286	4.63968e+06
19.4118	-15.7143	4.65616e+06
19.4118	-15	4.67944e+06
19.4118	-14.2857	4.68981e+06
19.4118	-13.5714	4.71813e+06
19.4118	-12.8571	4.73565e+06
19.4118	-12.1429	4.74758e+06
19.4118	-11.4286	4.75494e+06
19.4118	-10.7143	4.76673e+06
19.4118	-10	4.78607e+06
19.4118	-9.28571	4.80221e+06
19.4118	-8.57143	4.80316e+06
19.4118	-7.85714	4.81486e+06
19.4118	-7.14286	4.83229e+06
19.4118	-6.42857	4.8504e+06
19.4118	-5.71429	4.86092e+06
19.4118	-5	4.87205e+06
19.4118	-4.28571	4.88853e+06
19.4118	-3.57143	4.89868e+06
19.4118	-2.85714	4.91918e+06
19.4118	-2.14286	4.93221e+06
19.4118	-1.42857	4.93969e+06
19.4118	-0.714286	4.95335e+06
19.4118	0	4.96779e+06
19.4118	0.714286	4.97484e+06
19.4118	1.42857	4.9891e+06
19.4118	2.14286	5.00333e+06
19.4118	2.85714	4.94845e+06
19.4118	3.57143	4.65530e+06
19.4118	4.28571	4.29272e+06
19.4118	5	4.02682e+06
19.4118	5.71429	3.8151e+06
19.4118	6.42857	3.66295e+06
19.4118	7.14286	3.55422e+06
19.4118	7.85714	3.49966e+06
19.4118	8.57143	3.46409e+06
19.4118	9.28571	3.43211e+06
19.4118	10	3.40402e+06
19.4118	10.7143	3.40543e+06
19.4118	11.4286	3.41253e+06
19.4118	12.1429	3.39946e+06
19.4118	12.8571	3.40559e+06
19.4118	13.5714	3.4225e+06
19.4118	14.2857	3.44771e+06
19.4118	15	3.45731e+06
19.4118	15.7143	3.48057e+06
19.4118	16.4286	3.49847e+06
19.4118	17.1429	3.51402e+06
19.4118	17.8571	3.53473e+06
19.4118	18.5714	3.55484e+06
19.4118	19.2857	3.5682e+06
19.4118	20	3.57887e+06
19.4118	20.7143	3.60684e+06
19.4118	21.4286	3.62062e+06
19.4118	22.1429	3.63742e+06
19.4118	22.8571	3.65962e+06
19.4118	23.5714	3.67992e+06
19.4118	24.2857	3.694e+06
19.4118	25	3.71165e+06
19.4118	25.7143	3.72184e+06
19.4118	26.4286	3.72496e+06
19.4118	27.1429	3.73232e+06
19.4118	27.8571	3.75564e+06
19.4118	28.5714	3.7748e+06
19.4118	29.2857	3.78194e+06

20.1176	-30	4.1712e+06
20.1176	-29.2857	4.19334e+06
20.1176	-28.5714	4.25299e+06
20.1176	-27.8571	4.31693e+06
20.1176	-27.1429	4.38475e+06
20.1176	-26.4286	4.43063e+06
20.1176	-25.7143	4.48211e+06
20.1176	-25	4.5344e+06
20.1176	-24.2857	4.57506e+06
20.1176	-23.5714	4.60629e+06
20.1176	-22.8571	4.62717e+06
20.1176	-22.1429	4.66138e+06
20.1176	-21.4286	4.68696e+06
20.1176	-20.7143	4.70854e+06
20.1176	-20	4.74684e+06
20.1176	-19.2857	4.7729e+06
20.1176	-18.5714	4.78593e+06
20.1176	-17.8571	4.80783e+06
20.1176	-17.1429	4.81894e+06
20.1176	-16.4286	4.83553e+06
20.1176	-15.7143	4.86096e+06
20.1176	-15	4.86759e+06
20.1176	-14.2857	4.88376e+06
20.1176	-13.5714	4.89643e+06
20.1176	-12.8571	4.91786e+06
20.1176	-12.1429	4.9302e+06
20.1176	-11.4286	4.94058e+06
20.1176	-10.7143	4.94228e+06
20.1176	-10	4.95542e+06
20.1176	-9.28571	4.97952e+06
20.1176	-8.57143	4.99844e+06
20.1176	-7.85714	4.99494e+06
20.1176	-7.14286	5.01614e+06
20.1176	-6.42857	5.03324e+06
20.1176	-5.71429	5.04424e+06
20.1176	-5	5.06547e+06
20.1176	-4.28571	5.07589e+06
20.1176	-3.57143	5.07868e+06
20.1176	-2.85714	5.08583e+06
20.1176	-2.14286	5.10438e+06
20.1176	-1.42857	5.11786e+06
20.1176	-0.714286	5.12387e+06
20.1176	0	5.13242e+06
20.1176	0.714286	5.14666e+06
20.1176	1.42857	5.16639e+06
20.1176	2.14286	5.17242e+06
20.1176	2.85714	5.11126e+06
20.1176	3.57143	4.8341e+06
20.1176	4.28571	4.5038e+06
20.1176	5	4.23451e+06
20.1176	5.71429	4.06028e+06
20.1176	6.42857	3.93802e+06
20.1176	7.14286	3.84702e+06
20.1176	7.85714	3.77129e+06
20.1176	8.57143	3.72941e+06
20.1176	9.28571	3.71011e+06
20.1176	10	3.6994e+06
20.1176	10.7143	3.68252e+06
20.1176	11.4286	3.67099e+06
20.1176	12.1429	3.67977e+06
20.1176	12.8571	3.70013e+06
20.1176	13.5714	3.71241e+06
20.1176	14.2857	3.72483e+06
20.1176	15	3.72111e+06
20.1176	15.7143	3.73356e+06
20.1176	16.4286	3.75619e+06
20.1176	17.1429	3.76765e+06
20.1176	17.8571	3.78150e+06
20.1176	18.5714	3.80058e+06
20.1176	19.2857	3.82937e+06
20.1176	20	3.83797e+06
20.1176	20.7143	3.84017e+06
20.1176	21.4286	3.85165e+06
20.1176	22.1429	3.86145e+06
20.1176	22.8571	3.8825e+06
20.1176	23.5714	3.91229e+06
20.1176	24.2857	3.92566e+06
20.1176	25	3.94681e+06
20.1176	25.7143	3.95924e+06
20.1176	26.4286	3.96371e+06
20.1176	27.1429	3.98859e+06
20.1176	27.8571	4.00669e+06
20.1176	28.5714	4.02191e+06
20.1176	29.2857	4.03372e+06

20.8235	-30	4.38853e+06
20.8235	-29.2857	4.42383e+06
20.8235	-28.5714	4.48285e+06
20.8235	-27.8571	4.53657e+06
20.8235	-27.1429	4.59377e+06
20.8235	-26.4286	4.65128e+06
20.8235	-25.7143	4.69615e+06
20.8235	-25	4.7441e+06
20.8235	-24.2857	4.78091e+06
20.8235	-23.5714	4.8033e+06
20.8235	-22.8571	4.83956e+06
20.8235	-22.1429	4.86159e+06
20.8235	-21.4286	4.88227e+06
20.8235	-20.7143	4.91579e+06
20.8235	-20	4.93186e+06
20.8235	-19.2857	4.94632e+06
20.8235	-18.5714	4.97116e+06
20.8235	-17.8571	4.98874e+06
20.8235	-17.1429	5.00873e+06
20.8235	-16.4286	5.02432e+06
20.8235	-15.7143	5.03667e+06
20.8235	-15	5.05594e+06
20.8235	-14.2857	5.07425e+06
20.8235	-13.5714	5.08125e+06
20.8235	-12.8571	5.08967e+06
20.8235	-12.1429	5.10713e+06
20.8235	-11.4286	5.11768e+06
20.8235	-10.7143	5.12722e+06
20.8235	-10	5.14079e+06
20.8235	-9.28571	5.15693e+06
20.8235	-8.57143	5.16536e+06
20.8235	-7.85714	5.17724e+06
20.8235	-7.14286	5.18221e+06
20.8235	-6.42857	5.20078e+06
20.8235	-5.71429	5.20786e+06
20.8235	-5	5.21657e+06
20.8235	-4.28571	5.23131e+06
20.8235	-3.57143	5.2409e+06
20.8235	-2.85714	5.26339e+06
20.8235	-2.14286	5.27056e+06
20.8235	-1.42857	5.27406e+06
20.8235	-0.714286	5.28242e+06
20.8235	0	5.29567e+06
20.8235	0.714286	5.29904e+06
20.8235	1.42857	5.31275e+06
20.8235	2.14286	5.31635e+06
20.8235	2.85714	5.23993e+06
20.8235	3.57143	4.95374e+06
20.8235	4.28571	4.64656e+06
20.8235	5	4.41264e+06
20.8235	5.71429	4.26322e+06
20.8235	6.42857	4.15867e+06
20.8235	7.14286	4.06616e+06
20.8235	7.85714	3.99672e+06
20.8235	8.57143	3.93436e+06
20.8235	9.28571	3.91234e+06
20.8235	10	3.91637e+06
20.8235	10.7143	3.91707e+06
20.8235	11.4286	3.92706e+06
20.8235	12.1429	3.93103e+06
20.8235	12.8571	3.94019e+06
20.8235	13.5714	3.95224e+06
20.8235	14.2857	3.96508e+06
20.8235	15	3.98114e+06
20.8235	15.7143	3.99249e+06
20.8235	16.4286	4.00505e+06
20.8235	17.1429	4.02489e+06
20.8235	17.8571	4.03384e+06
20.8235	18.5714	4.0447e+06
20.8235	19.2857	4.05815e+06
20.8235	20	4.07957e+06
20.8235	20.7143	4.09245e+06
20.8235	21.4286	4.11091e+06
20.8235	22.1429	4.12746e+06
20.8235	22.8571	4.14248e+06
20.8235	23.5714	4.16426e+06
20.8235	24.2857	4.17946e+06
20.8235	25	4.19655e+06
20.8235	25.7143	4.20150e+06
20.8235	26.4286	4.21764e+06
20.8235	27.1429	4.22637e+06
20.8235	27.8571	4.23777e+06
20.8235	28.5714	4.24718e+06
20.8235	29.2857	4.25924e+06

21.5294	-30	4.60905e+06
21.5294	-29.2857	4.63374e+06
21.5294	-28.5714	4.68739e+06
21.5294	-27.8571	4.74733e+06
21.5294	-27.1429	4.79416e+06
21.5294	-26.4286	4.84579e+06
21.5294	-25.7143	4.89862e+06
21.5294	-25	4.92984e+06
21.5294	-24.2857	4.95944e+06
21.5294	-23.5714	4.99662e+06
21.5294	-22.8571	5.02148e+06
21.5294	-22.1429	5.0308e+06
21.5294	-21.4286	5.06122e+06
21.5294	-20.7143	5.09162e+06
21.5294	-20	5.1061e+06
21.5294	-19.2857	5.1187e+06
21.5294	-18.5714	5.1446e+06
21.5294	-17.8571	5.16094e+06
21.5294	-17.1429	5.1873e+06
21.5294	-16.4286	5.19672e+06
21.5294	-15.7143	5.19972e+06
21.5294	-15	5.2199e+06
21.5294	-14.2857	5.22787e+06
21.5294	-13.5714	5.24581e+06
21.5294	-12.8571	5.26027e+06
21.5294	-12.1429	5.26081e+06
21.5294	-11.4286	5.27833e+06
21.5294	-10.7143	5.28394e+06
21.5294	-10	5.29685e+06
21.5294	-9.28571	5.31559e+06
21.5294	-8.57143	5.32271e+06
21.5294	-7.85714	5.32602e+06
21.5294	-7.14286	5.33527e+06
21.5294	-6.42857	5.35171e+06
21.5294	-5.71429	5.36068e+06
21.5294	-5	5.36241e+06
21.5294	-4.28571	5.36604e+06
21.5294	-3.57143	5.37506e+06
21.5294	-2.85714	5.39602e+06
21.5294	-2.14286	5.40039e+06
21.5294	-1.42857	5.40049e+06
21.5294	-0.714286	5.41308e+06
21.5294	0	5.41864e+06
21.5294	0.714286	5.43198e+06
21.5294	1.42857	5.43877e+06
21.5294	2.14286	5.43938e+06
21.5294	2.85714	5.36074e+06
21.5294	3.57143	5.09838e+06
21.5294	4.28571	4.82037e+06
21.5294	5	4.60565e+06
21.5294	5.71429	4.45667e+06
21.5294	6.42857	4.36377e+06
21.5294	7.14286	4.27434e+06
21.5294	7.85714	4.21106e+06
21.5294	8.57143	4.18576e+06
21.5294	9.28571	4.1709e+06
21.5294	10	4.15153e+06
21.5294	10.7143	4.1551e+06
21.5294	11.4286	4.16432e+06
21.5294	12.1429	4.1645e+06
21.5294	12.8571	4.17133e+06
21.5294	13.5714	4.19221e+06
21.5294	14.2857	4.20396e+06
21.5294	15	4.21205e+06
21.5294	15.7143	4.21235e+06
21.5294	16.4286	4.23253e+06
21.5294	17.1429	4.25640e+06
21.5294	17.8571	4.27301e+06
21.5294	18.5714	4.28182e+06
21.5294	19.2857	4.297e+06
21.5294	20	4.3104e+06
21.5294	20.7143	4.31935e+06
21.5294	21.4286	4.33688e+06
21.5294	22.1429	4.35817e+06
21.5294	22.8571	4.36426e+06
21.5294	23.5714	4.37906e+06
21.5294	24.2857	4.39662e+06
21.5294	25	4.40875e+06
21.5294	25.7143	4.42396e+06
21.5294	26.4286	4.43688e+06
21.5294	27.1429	4.45335e+06
21.5294	27.8571	4.46647e+06
21.5294	28.5714	4.47548e+06
21.5294	29.2857	4.48361e+06

22.2353	-30	4.80459e+06
22.2353	-29.2857	4.82437e+06
22.2353	-28.5714	4.87766e+06
22.2353	-27.8571	4.93683e+06
22.2353	-27.1429	4.98686e+06
22.2353	-26.4286	5.03721e+06
22.2353	-25.7143	5.06501e+06
22.2353	-25	5.09269e+06
22.2353	-24.2857	5.13313e+06
22.2353	-23.5714	5.171e+06
22.2353	-22.8571	5.1895e+06
22.2353	-22.1429	5.20618e+06
22.2353	-21.4286	5.23605e+06
