# mwsource_frequency	sweepparam	measured
# "mwsource_frequency"	"sweepparam"	"measured"
# 100	928
3.95961e+10	-4.38578	645469
3.95961e+10	-4.375	647519
3.95961e+10	-4.36422	635558
3.95961e+10	-4.35345	633615
3.95961e+10	-4.34267	642410
3.95961e+10	-4.3319	653066
3.95961e+10	-4.32112	650581
3.95961e+10	-4.31034	650010
3.95961e+10	-4.29957	653149
3.95961e+10	-4.28879	642726
3.95961e+10	-4.27802	641022
3.95961e+10	-4.26724	649371
3.95961e+10	-4.25647	646018
3.95961e+10	-4.24569	646318
3.95961e+10	-4.23491	652823
3.95961e+10	-4.22414	655984
3.95961e+10	-4.21336	648152
3.95961e+10	-4.20259	646400
3.95961e+10	-4.19181	646838
3.95961e+10	-4.18103	651694
3.95961e+10	-4.17026	648878
3.95961e+10	-4.15948	652001
3.95961e+10	-4.14871	664740
3.95961e+10	-4.13793	658163
3.95961e+10	-4.12716	656080
3.95961e+10	-4.11638	659752
3.95961e+10	-4.1056	658238
3.95961e+10	-4.09483	667747
3.95961e+10	-4.08405	663608
3.95961e+10	-4.07328	664599
3.95961e+10	-4.0625	662720
3.95961e+10	-4.05172	661097
3.95961e+10	-4.04095	658211
3.95961e+10	-4.03017	662731
3.95961e+10	-4.0194	671627
3.95961e+10	-4.00862	664513
3.95961e+10	-3.99784	660806
3.95961e+10	-3.98707	669048
3.95961e+10	-3.97629	670126
3.95961e+10	-3.96552	673556
3.95961e+10	-3.95474	673053
3.95961e+10	-3.94397	674143
3.95961e+10	-3.93319	671255
3.95961e+10	-3.92241	671915
3.95961e+10	-3.91164	675153
3.95961e+10	-3.90086	672607
3.95961e+10	-3.89009	672578
3.95961e+10	-3.87931	670882
3.95961e+10	-3.86853	668199
3.95961e+10	-3.85776	661014
3.95961e+10	-3.84698	665513
3.95961e+10	-3.83621	672638
3.95961e+10	-3.82543	671218
3.95961e+10	-3.81466	664646
3.95961e+10	-3.80388	663881
3.95961e+10	-3.7931	669215
3.95961e+10	-3.78233	670797
3.95961e+10	-3.77155	675671
3.95961e+10	-3.76078	676138
3.95961e+10	-3.75	676287
3.95961e+10	-3.73922	669805
3.95961e+10	-3.72845	666073
3.95961e+10	-3.71767	668472
3.95961e+10	-3.7069	661617
3.95961e+10	-3.69612	668307
3.95961e+10	-3.68534	677814
3.95961e+10	-3.67457	674770
3.95961e+10	-3.66379	669508
3.95961e+10	-3.65302	670247
3.95961e+10	-3.64224	675942
3.95961e+10	-3.63147	671323
3.95961e+10	-3.62069	667792
3.95961e+10	-3.60991	670059
3.95961e+10	-3.59914	673166
3.95961e+10	-3.58836	674117
3.95961e+10	-3.57759	669074
3.95961e+10	-3.56681	668132
3.95961e+10	-3.55603	668243
3.95961e+10	-3.54526	671201
3.95961e+10	-3.53448	672005
3.95961e+10	-3.52371	676391
3.95961e+10	-3.51293	677785
3.95961e+10	-3.50216	678726
3.95961e+10	-3.49138	674062
3.95961e+10	-3.4806	670328
3.95961e+10	-3.46983	673191
3.95961e+10	-3.45905	677452
3.95961e+10	-3.44828	668856
3.95961e+10	-3.4375	679913
3.95961e+10	-3.42672	676752
3.95961e+10	-3.41595	676580
3.95961e+10	-3.40517	669155
3.95961e+10	-3.3944	675470
3.95961e+10	-3.38362	677772
3.95961e+10	-3.37284	669204
3.95961e+10	-3.36207	667007
3.95961e+10	-3.35129	673316
3.95961e+10	-3.34052	676570
3.95961e+10	-3.32974	677096
3.95961e+10	-3.31897	680799
3.95961e+10	-3.30819	684115
3.95961e+10	-3.29741	677975
3.95961e+10	-3.28664	674544
3.95961e+10	-3.27586	682696
3.95961e+10	-3.26509	688101
3.95961e+10	-3.25431	681878
3.95961e+10	-3.24353	681648
3.95961e+10	-3.23276	685050
3.95961e+10	-3.22198	679295
3.95961e+10	-3.21121	681288
3.95961e+10	-3.20043	680016
3.95961e+10	-3.18966	671106
3.95961e+10	-3.17888	673371
3.95961e+10	-3.1681	678515
3.95961e+10	-3.15733	682047
3.95961e+10	-3.14655	683760
3.95961e+10	-3.13578	688037
3.95961e+10	-3.125	684331
3.95961e+10	-3.11422	678555
3.95961e+10	-3.10345	683611
3.95961e+10	-3.09267	688154
3.95961e+10	-3.0819	692110
3.95961e+10	-3.07112	683505
3.95961e+10	-3.06034	683736
3.95961e+10	-3.04957	683339
3.95961e+10	-3.03879	683011
3.95961e+10	-3.02802	681358
3.95961e+10	-3.01724	684484
3.95961e+10	-3.00647	684820
3.95961e+10	-2.99569	689339
3.95961e+10	-2.98491	677349
3.95961e+10	-2.97414	680033
3.95961e+10	-2.96336	682836
3.95961e+10	-2.95259	678447
3.95961e+10	-2.94181	679204
3.95961e+10	-2.93103	676656
3.95961e+10	-2.92026	675856
3.95961e+10	-2.90948	677649
3.95961e+10	-2.89871	686008
3.95961e+10	-2.88793	686767
3.95961e+10	-2.87716	682787
3.95961e+10	-2.86638	674275
3.95961e+10	-2.8556	673937
3.95961e+10	-2.84483	687733
3.95961e+10	-2.83405	690338
3.95961e+10	-2.82328	685909
3.95961e+10	-2.8125	679975
3.95961e+10	-2.80172	677908
3.95961e+10	-2.79095	683337
3.95961e+10	-2.78017	680432
3.95961e+10	-2.7694	681118
3.95961e+10	-2.75862	686897
3.95961e+10	-2.74784	684846
3.95961e+10	-2.73707	681342
3.95961e+10	-2.72629	692517
3.95961e+10	-2.71552	684039
3.95961e+10	-2.70474	677738
3.95961e+10	-2.69397	680504
3.95961e+10	-2.68319	689610
3.95961e+10	-2.67241	683469
3.95961e+10	-2.66164	682551
3.95961e+10	-2.65086	688713
3.95961e+10	-2.64009	694672
3.95961e+10	-2.62931	691444
3.95961e+10	-2.61853	683869
3.95961e+10	-2.60776	680294
3.95961e+10	-2.59698	685152
3.95961e+10	-2.58621	686028
3.95961e+10	-2.57543	687959
3.95961e+10	-2.56466	693298
3.95961e+10	-2.55388	692358
3.95961e+10	-2.5431	685389
3.95961e+10	-2.53233	687674
3.95961e+10	-2.52155	682161
3.95961e+10	-2.51078	678441
3.95961e+10	-2.5	684366
3.95961e+10	-2.48922	681293
3.95961e+10	-2.47845	684653
3.95961e+10	-2.46767	680911
3.95961e+10	-2.4569	685421
3.95961e+10	-2.44612	689888
3.95961e+10	-2.43534	678456
3.95961e+10	-2.42457	680252
3.95961e+10	-2.41379	680853
3.95961e+10	-2.40302	679002
3.95961e+10	-2.39224	678171
3.95961e+10	-2.38147	681337
3.95961e+10	-2.37069	680102
3.95961e+10	-2.35991	686212
3.95961e+10	-2.34914	683161
3.95961e+10	-2.33836	672124
3.95961e+10	-2.32759	677619
3.95961e+10	-2.31681	678062
3.95961e+10	-2.30603	676128
3.95961e+10	-2.29526	677185
3.95961e+10	-2.28448	680028
3.95961e+10	-2.27371	680999
3.95961e+10	-2.26293	677714
3.95961e+10	-2.25216	674813
3.95961e+10	-2.24138	676910
3.95961e+10	-2.2306	679434
3.95961e+10	-2.21983	675534
3.95961e+10	-2.20905	664773
3.95961e+10	-2.19828	664101
3.95961e+10	-2.1875	667646
3.95961e+10	-2.17672	663479
3.95961e+10	-2.16595	667663
3.95961e+10	-2.15517	671312
3.95961e+10	-2.1444	664713
3.95961e+10	-2.13362	673794
3.95961e+10	-2.12284	674259
3.95961e+10	-2.11207	669534
3.95961e+10	-2.10129	666205
3.95961e+10	-2.09052	667470
3.95961e+10	-2.07974	665217
3.95961e+10	-2.06897	659530
3.95961e+10	-2.05819	664396
3.95961e+10	-2.04741	669610
3.95961e+10	-2.03664	665971
3.95961e+10	-2.02586	668967
3.95961e+10	-2.01509	665231
3.95961e+10	-2.00431	671982
3.95961e+10	-1.99353	677075
3.95961e+10	-1.98276	673826
3.95961e+10	-1.97198	668165
3.95961e+10	-1.96121	663988
3.95961e+10	-1.95043	665386
3.95961e+10	-1.93966	664461
3.95961e+10	-1.92888	657716
3.95961e+10	-1.9181	657815
3.95961e+10	-1.90733	653000
3.95961e+10	-1.89655	647444
3.95961e+10	-1.88578	655886
3.95961e+10	-1.875	653915
3.95961e+10	-1.86422	654546
3.95961e+10	-1.85345	650620
3.95961e+10	-1.84267	650010
3.95961e+10	-1.8319	650113
3.95961e+10	-1.82112	646619
3.95961e+10	-1.81034	643476
3.95961e+10	-1.79957	654771
3.95961e+10	-1.78879	653361
3.95961e+10	-1.77802	645290
3.95961e+10	-1.76724	650521
3.95961e+10	-1.75647	651034
3.95961e+10	-1.74569	642574
3.95961e+10	-1.73491	643704
3.95961e+10	-1.72414	646617
3.95961e+10	-1.71336	642865
3.95961e+10	-1.70259	638153
3.95961e+10	-1.69181	638086
3.95961e+10	-1.68103	641675
3.95961e+10	-1.67026	644676
3.95961e+10	-1.65948	645873
3.95961e+10	-1.64871	643653
3.95961e+10	-1.63793	642692
3.95961e+10	-1.62716	639593
3.95961e+10	-1.61638	646603
3.95961e+10	-1.6056	637668
3.95961e+10	-1.59483	634878
3.95961e+10	-1.58405	637043
3.95961e+10	-1.57328	624510
3.95961e+10	-1.5625	621635
3.95961e+10	-1.55172	619153
3.95961e+10	-1.54095	620744
3.95961e+10	-1.53017	619019
3.95961e+10	-1.5194	617319
3.95961e+10	-1.50862	624975
3.95961e+10	-1.49784	626198
3.95961e+10	-1.48707	612709
3.95961e+10	-1.47629	617804
3.95961e+10	-1.46552	622314
3.95961e+10	-1.45474	617615
3.95961e+10	-1.44397	616803
3.95961e+10	-1.43319	617923
3.95961e+10	-1.42241	617672
3.95961e+10	-1.41164	627165
3.95961e+10	-1.40086	616706
3.95961e+10	-1.39009	613453
3.95961e+10	-1.37931	614220
3.95961e+10	-1.36853	609448
3.95961e+10	-1.35776	607971
3.95961e+10	-1.34698	603566
3.95961e+10	-1.33621	599082
3.95961e+10	-1.32543	596143
3.95961e+10	-1.31466	599208
3.95961e+10	-1.30388	599984
3.95961e+10	-1.2931	602477
3.95961e+10	-1.28233	601569
3.95961e+10	-1.27155	599328
3.95961e+10	-1.26078	599452
3.95961e+10	-1.25	593067
3.95961e+10	-1.23922	590541
3.95961e+10	-1.22845	583795
3.95961e+10	-1.21767	583832
3.95961e+10	-1.2069	591423
3.95961e+10	-1.19612	582021
3.95961e+10	-1.18534	588931
3.95961e+10	-1.17457	578089
3.95961e+10	-1.16379	569958
3.95961e+10	-1.15302	579108
3.95961e+10	-1.14224	583527
3.95961e+10	-1.13147	571119
3.95961e+10	-1.12069	573242
3.95961e+10	-1.10991	568164
3.95961e+10	-1.09914	571373
3.95961e+10	-1.08836	575227
3.95961e+10	-1.07759	571700
3.95961e+10	-1.06681	559247
3.95961e+10	-1.05603	552274
3.95961e+10	-1.04526	554657
3.95961e+10	-1.03448	552412
3.95961e+10	-1.02371	549707
3.95961e+10	-1.01293	551616
3.95961e+10	-1.00216	544424
3.95961e+10	-0.991379	546883
3.95961e+10	-0.980603	553584
3.95961e+10	-0.969828	553083
3.95961e+10	-0.959052	551213
3.95961e+10	-0.948276	541901
3.95961e+10	-0.9375	542602
3.95961e+10	-0.926724	543930
3.95961e+10	-0.915948	537856
3.95961e+10	-0.905172	535570
3.95961e+10	-0.894397	537168
3.95961e+10	-0.883621	543434
3.95961e+10	-0.872845	544025
3.95961e+10	-0.862069	533579
3.95961e+10	-0.851293	528118
3.95961e+10	-0.840517	529970
3.95961e+10	-0.829741	535211
3.95961e+10	-0.818966	533481
3.95961e+10	-0.80819	528334
3.95961e+10	-0.797414	521803
3.95961e+10	-0.786638	520522
3.95961e+10	-0.775862	508108
3.95961e+10	-0.765086	516512
3.95961e+10	-0.75431	520090
3.95961e+10	-0.743534	518368
3.95961e+10	-0.732759	516088
3.95961e+10	-0.721983	518796
3.95961e+10	-0.711207	510615
3.95961e+10	-0.700431	506752
3.95961e+10	-0.689655	504212
3.95961e+10	-0.678879	507924
3.95961e+10	-0.668103	506580
3.95961e+10	-0.657328	505562
3.95961e+10	-0.646552	502199
3.95961e+10	-0.635776	496189
3.95961e+10	-0.625	490523
3.95961e+10	-0.614224	494355
3.95961e+10	-0.603448	490074
3.95961e+10	-0.592672	484839
3.95961e+10	-0.581897	474493
3.95961e+10	-0.571121	472195
3.95961e+10	-0.560345	479270
3.95961e+10	-0.549569	485866
3.95961e+10	-0.538793	483303
3.95961e+10	-0.528017	475936
3.95961e+10	-0.517241	476361
3.95961e+10	-0.506466	477356
3.95961e+10	-0.49569	472403
3.95961e+10	-0.484914	464883
3.95961e+10	-0.474138	463726
3.95961e+10	-0.463362	467237
3.95961e+10	-0.452586	470177
3.95961e+10	-0.44181	462588
3.95961e+10	-0.431034	460631
3.95961e+10	-0.420259	462272
3.95961e+10	-0.409483	460600
3.95961e+10	-0.398707	454949
3.95961e+10	-0.387931	451387
3.95961e+10	-0.377155	449239
3.95961e+10	-0.366379	444602
3.95961e+10	-0.355603	444570
3.95961e+10	-0.344828	442740
3.95961e+10	-0.334052	433605
3.95961e+10	-0.323276	428946
3.95961e+10	-0.3125	433730
3.95961e+10	-0.301724	426185
3.95961e+10	-0.290948	430826
3.95961e+10	-0.280172	430065
3.95961e+10	-0.269397	424722
3.95961e+10	-0.258621	417006
3.95961e+10	-0.247845	410406
3.95961e+10	-0.237069	412159
3.95961e+10	-0.226293	413284
3.95961e+10	-0.215517	418760
3.95961e+10	-0.204741	416372
3.95961e+10	-0.193966	410137
3.95961e+10	-0.18319	411871
3.95961e+10	-0.172414	406196
3.95961e+10	-0.161638	399465
3.95961e+10	-0.150862	392078
3.95961e+10	-0.140086	400750
3.95961e+10	-0.12931	406019
3.95961e+10	-0.118534	395543
3.95961e+10	-0.107759	384889
3.95961e+10	-0.0969828	394831
3.95961e+10	-0.0862069	390750
3.95961e+10	-0.075431	387886
3.95961e+10	-0.0646552	382378
3.95961e+10	-0.0538793	367822
3.95961e+10	-0.0431034	360790
3.95961e+10	-0.0323276	371888
3.95961e+10	-0.0215517	369847
3.95961e+10	-0.0107759	366787
3.95961e+10	0	363864
3.95961e+10	0.0107759	363372
3.95961e+10	0.0215517	356136
3.95961e+10	0.0323276	353427
3.95961e+10	0.0431034	353105
3.95961e+10	0.0538793	344125
3.95961e+10	0.0646552	338806
3.95961e+10	0.075431	350524
3.95961e+10	0.0862069	340861
3.95961e+10	0.0969828	343023
3.95961e+10	0.107759	346062
3.95961e+10	0.118534	344291
3.95961e+10	0.12931	352381
3.95961e+10	0.140086	345375
3.95961e+10	0.150862	336069
3.95961e+10	0.161638	327546
3.95961e+10	0.172414	323324
3.95961e+10	0.18319	323333
3.95961e+10	0.193966	316493
3.95961e+10	0.204741	318578
3.95961e+10	0.215517	314982
3.95961e+10	0.226293	317799
3.95961e+10	0.237069	316112
3.95961e+10	0.247845	313974
3.95961e+10	0.258621	311094
3.95961e+10	0.269397	314173
3.95961e+10	0.280172	316135
3.95961e+10	0.290948	308426
3.95961e+10	0.301724	299853
3.95961e+10	0.3125	301038
3.95961e+10	0.323276	294874
3.95961e+10	0.334052	292715
3.95961e+10	0.344828	292179
3.95961e+10	0.355603	292380
3.95961e+10	0.366379	284514
3.95961e+10	0.377155	270785
3.95961e+10	0.387931	274424
3.95961e+10	0.398707	280666
3.95961e+10	0.409483	280122
3.95961e+10	0.420259	276352
3.95961e+10	0.431034	271727
3.95961e+10	0.44181	275884
3.95961e+10	0.452586	270700
3.95961e+10	0.463362	266130
3.95961e+10	0.474138	263287
3.95961e+10	0.484914	264455
3.95961e+10	0.49569	262246
3.95961e+10	0.506466	257695
3.95961e+10	0.517241	255435
3.95961e+10	0.528017	246320
3.95961e+10	0.538793	247849
3.95961e+10	0.549569	254269
3.95961e+10	0.560345	255479
3.95961e+10	0.571121	251675
3.95961e+10	0.581897	243297
3.95961e+10	0.592672	238101
3.95961e+10	0.603448	236796
3.95961e+10	0.614224	239368
3.95961e+10	0.625	237278
3.95961e+10	0.635776	231094
3.95961e+10	0.646552	220701
3.95961e+10	0.657328	222855
3.95961e+10	0.668103	218723
3.95961e+10	0.678879	218237
3.95961e+10	0.689655	215155
3.95961e+10	0.700431	214151
3.95961e+10	0.711207	219259
3.95961e+10	0.721983	215181
3.95961e+10	0.732759	208920
3.95961e+10	0.743534	200185
3.95961e+10	0.75431	195192
3.95961e+10	0.765086	198999
3.95961e+10	0.775862	201553
3.95961e+10	0.786638	195730
3.95961e+10	0.797414	189430
3.95961e+10	0.80819	193988
3.95961e+10	0.818966	198510
3.95961e+10	0.829741	190525
3.95961e+10	0.840517	184280
3.95961e+10	0.851293	187395
3.95961e+10	0.862069	185574
3.95961e+10	0.872845	177845
3.95961e+10	0.883621	182280
3.95961e+10	0.894397	172885
3.95961e+10	0.905172	167877
3.95961e+10	0.915948	172395
3.95961e+10	0.926724	170621
3.95961e+10	0.9375	165122
3.95961e+10	0.948276	167969
3.95961e+10	0.959052	162119
3.95961e+10	0.969828	162725
3.95961e+10	0.980603	152718
3.95961e+10	0.991379	151749
3.95961e+10	1.00216	158593
3.95961e+10	1.01293	155589
3.95961e+10	1.02371	144595
3.95961e+10	1.03448	149447
3.95961e+10	1.04526	142506
3.95961e+10	1.05603	135240
3.95961e+10	1.06681	137969
3.95961e+10	1.07759	144642
3.95961e+10	1.08836	145775
3.95961e+10	1.09914	146910
3.95961e+10	1.10991	136155
3.95961e+10	1.12069	136371
3.95961e+10	1.13147	134916
3.95961e+10	1.14224	127967
3.95961e+10	1.15302	121994
3.95961e+10	1.16379	119929
3.95961e+10	1.17457	123169
3.95961e+10	1.18534	117366
3.95961e+10	1.19612	116473
3.95961e+10	1.2069	118112
3.95961e+10	1.21767	118721
3.95961e+10	1.22845	119624
3.95961e+10	1.23922	109760
3.95961e+10	1.25	109781
3.95961e+10	1.26078	106049
3.95961e+10	1.27155	108107
3.95961e+10	1.28233	102894
3.95961e+10	1.2931	100137
3.95961e+10	1.30388	101424
3.95961e+10	1.31466	101279
3.95961e+10	1.32543	100763
3.95961e+10	1.33621	97476
3.95961e+10	1.34698	87228
3.95961e+10	1.35776	90235
3.95961e+10	1.36853	93686
3.95961e+10	1.37931	93320
3.95961e+10	1.39009	84374
3.95961e+10	1.40086	72591
3.95961e+10	1.41164	71854
3.95961e+10	1.42241	81752
3.95961e+10	1.43319	84338
3.95961e+10	1.44397	81350
3.95961e+10	1.45474	79283
3.95961e+10	1.46552	83411
3.95961e+10	1.47629	74029
3.95961e+10	1.48707	70062
3.95961e+10	1.49784	64177
3.95961e+10	1.50862	66264
3.95961e+10	1.5194	66385
3.95961e+10	1.53017	70830
3.95961e+10	1.54095	74897
3.95961e+10	1.55172	71726
3.95961e+10	1.5625	65854
3.95961e+10	1.57328	59538
3.95961e+10	1.58405	55668
3.95961e+10	1.59483	57880
3.95961e+10	1.6056	60295
3.95961e+10	1.61638	58273
3.95961e+10	1.62716	57607
3.95961e+10	1.63793	54198
3.95961e+10	1.64871	47904
3.95961e+10	1.65948	51127
3.95961e+10	1.67026	53878
3.95961e+10	1.68103	48229
3.95961e+10	1.69181	39898
3.95961e+10	1.70259	45766
3.95961e+10	1.71336	41600
3.95961e+10	1.72414	34468
3.95961e+10	1.73491	32221
3.95961e+10	1.74569	45997
3.95961e+10	1.75647	38798
3.95961e+10	1.76724	29081
3.95961e+10	1.77802	22050
3.95961e+10	1.78879	18403
3.95961e+10	1.79957	26115
3.95961e+10	1.81034	28198
3.95961e+10	1.82112	24322
3.95961e+10	1.8319	30580
3.95961e+10	1.84267	29012
3.95961e+10	1.85345	12078
3.95961e+10	1.86422	15878
3.95961e+10	1.875	20372
3.95961e+10	1.88578	23565
3.95961e+10	1.89655	22640
3.95961e+10	1.90733	27829
3.95961e+10	1.9181	25133
3.95961e+10	1.92888	16362
3.95961e+10	1.93966	9308
3.95961e+10	1.95043	15078
3.95961e+10	1.96121	16770
3.95961e+10	1.97198	14886
3.95961e+10	1.98276	5538
3.95961e+10	1.99353	8724
3.95961e+10	2.00431	10156
3.95961e+10	2.01509	8509
3.95961e+10	2.02586	-880
3.95961e+10	2.03664	3015
3.95961e+10	2.04741	4470
3.95961e+10	2.05819	4191
3.95961e+10	2.06897	8326
3.95961e+10	2.07974	8766
3.95961e+10	2.09052	-6564
3.95961e+10	2.10129	-1161
3.95961e+10	2.11207	4592
3.95961e+10	2.12284	521
3.95961e+10	2.13362	3728
3.95961e+10	2.1444	-127
3.95961e+10	2.15517	-7101
3.95961e+10	2.16595	-4861
3.95961e+10	2.17672	-8107
3.95961e+10	2.1875	-11046
3.95961e+10	2.19828	-10859
3.95961e+10	2.20905	-5284
3.95961e+10	2.21983	-5753
3.95961e+10	2.2306	-9372
3.95961e+10	2.24138	-2207
3.95961e+10	2.25216	-539
3.95961e+10	2.26293	-5897
3.95961e+10	2.27371	-8748
3.95961e+10	2.28448	-10448
3.95961e+10	2.29526	-7318
3.95961e+10	2.30603	-10474
3.95961e+10	2.31681	-10648
3.95961e+10	2.32759	-11332
3.95961e+10	2.33836	-19235
3.95961e+10	2.34914	-3516
3.95961e+10	2.35991	-10633
3.95961e+10	2.37069	-17999
3.95961e+10	2.38147	-17170
3.95961e+10	2.39224	-19267
3.95961e+10	2.40302	-22149
3.95961e+10	2.41379	-28260
3.95961e+10	2.42457	-26145
3.95961e+10	2.43534	-19343
3.95961e+10	2.44612	-20788
3.95961e+10	2.4569	-22806
3.95961e+10	2.46767	-21686
3.95961e+10	2.47845	-26409
3.95961e+10	2.48922	-19139
3.95961e+10	2.5	-26833
3.95961e+10	2.51078	-36457
3.95961e+10	2.52155	-40567
3.95961e+10	2.53233	-35217
3.95961e+10	2.5431	-32530
3.95961e+10	2.55388	-23661
3.95961e+10	2.56466	-23162
3.95961e+10	2.57543	-35070
3.95961e+10	2.58621	-32447
3.95961e+10	2.59698	-34510
3.95961e+10	2.60776	-32850
3.95961e+10	2.61853	-25893
3.95961e+10	2.62931	-34057
3.95961e+10	2.64009	-33239
3.95961e+10	2.65086	-33646
3.95961e+10	2.66164	-28765
3.95961e+10	2.67241	-28456
3.95961e+10	2.68319	-36562
3.95961e+10	2.69397	-39358
3.95961e+10	2.70474	-40935
3.95961e+10	2.71552	-38396
3.95961e+10	2.72629	-31224
3.95961e+10	2.73707	-39657
3.95961e+10	2.74784	-36718
3.95961e+10	2.75862	-36304
3.95961e+10	2.7694	-40087
3.95961e+10	2.78017	-48346
3.95961e+10	2.79095	-41916
3.95961e+10	2.80172	-41840
3.95961e+10	2.8125	-42732
3.95961e+10	2.82328	-41103
3.95961e+10	2.83405	-50021
3.95961e+10	2.84483	-47823
3.95961e+10	2.8556	-47203
3.95961e+10	2.86638	-36221
3.95961e+10	2.87716	-39765
3.95961e+10	2.88793	-42976
3.95961e+10	2.89871	-47262
3.95961e+10	2.90948	-41802
3.95961e+10	2.92026	-38550
3.95961e+10	2.93103	-40219
3.95961e+10	2.94181	-43787
3.95961e+10	2.95259	-40896
3.95961e+10	2.96336	-39505
3.95961e+10	2.97414	-44006
3.95961e+10	2.98491	-42602
3.95961e+10	2.99569	-41605
3.95961e+10	3.00647	-42081
3.95961e+10	3.01724	-42823
3.95961e+10	3.02802	-41469
3.95961e+10	3.03879	-52000
3.95961e+10	3.04957	-52300
3.95961e+10	3.06034	-48523
3.95961e+10	3.07112	-53109
3.95961e+10	3.0819	-54371
3.95961e+10	3.09267	-52375
3.95961e+10	3.10345	-48149
3.95961e+10	3.11422	-57422
3.95961e+10	3.125	-55644
3.95961e+10	3.13578	-57606
3.95961e+10	3.14655	-53132
3.95961e+10	3.15733	-62133
3.95961e+10	3.1681	-59739
3.95961e+10	3.17888	-58996
3.95961e+10	3.18966	-56889
3.95961e+10	3.20043	-57133
3.95961e+10	3.21121	-61519
3.95961e+10	3.22198	-57344
3.95961e+10	3.23276	-60894
3.95961e+10	3.24353	-61355
3.95961e+10	3.25431	-62647
3.95961e+10	3.26509	-60079
3.95961e+10	3.27586	-64354
3.95961e+10	3.28664	-66082
3.95961e+10	3.29741	-67433
3.95961e+10	3.30819	-68742
3.95961e+10	3.31897	-68213
3.95961e+10	3.32974	-62938
3.95961e+10	3.34052	-64676
3.95961e+10	3.35129	-63211
3.95961e+10	3.36207	-63586
3.95961e+10	3.37284	-64001
3.95961e+10	3.38362	-67971
3.95961e+10	3.3944	-65989
3.95961e+10	3.40517	-67232
3.95961e+10	3.41595	-71501
3.95961e+10	3.42672	-71574
3.95961e+10	3.4375	-72329
3.95961e+10	3.44828	-69363
3.95961e+10	3.45905	-65678
3.95961e+10	3.46983	-61442
3.95961e+10	3.4806	-64463
3.95961e+10	3.49138	-67254
3.95961e+10	3.50216	-68107
3.95961e+10	3.51293	-64004
3.95961e+10	3.52371	-58807
3.95961e+10	3.53448	-65030
3.95961e+10	3.54526	-68351
3.95961e+10	3.55603	-64817
3.95961e+10	3.56681	-67631
3.95961e+10	3.57759	-75301
3.95961e+10	3.58836	-81407
3.95961e+10	3.59914	-78932
3.95961e+10	3.60991	-75071
3.95961e+10	3.62069	-77543
3.95961e+10	3.63147	-66783
3.95961e+10	3.64224	-60073
3.95961e+10	3.65302	-65626
3.95961e+10	3.66379	-68388
3.95961e+10	3.67457	-75709
3.95961e+10	3.68534	-72780
3.95961e+10	3.69612	-65581
3.95961e+10	3.7069	-58510
3.95961e+10	3.71767	-63731
3.95961e+10	3.72845	-70801
3.95961e+10	3.73922	-70179
3.95961e+10	3.75	-71353
3.95961e+10	3.76078	-66194
3.95961e+10	3.77155	-62043
3.95961e+10	3.78233	-62368
3.95961e+10	3.7931	-72159
3.95961e+10	3.80388	-64122
3.95961e+10	3.81466	-66396
3.95961e+10	3.82543	-70452
3.95961e+10	3.83621	-64820
3.95961e+10	3.84698	-71560
3.95961e+10	3.85776	-74374
3.95961e+10	3.86853	-70915
3.95961e+10	3.87931	-67642
3.95961e+10	3.89009	-67014
3.95961e+10	3.90086	-67773
3.95961e+10	3.91164	-63435
3.95961e+10	3.92241	-59060
3.95961e+10	3.93319	-55852
3.95961e+10	3.94397	-61598
3.95961e+10	3.95474	-64380
3.95961e+10	3.96552	-66382
3.95961e+10	3.97629	-69596
3.95961e+10	3.98707	-62659
3.95961e+10	3.99784	-63372
3.95961e+10	4.00862	-67311
3.95961e+10	4.0194	-61094
3.95961e+10	4.03017	-60662
3.95961e+10	4.04095	-63604
3.95961e+10	4.05172	-68144
3.95961e+10	4.0625	-66466
3.95961e+10	4.07328	-69350
3.95961e+10	4.08405	-71661
3.95961e+10	4.09483	-68317
3.95961e+10	4.1056	-73298
3.95961e+10	4.11638	-62399
3.95961e+10	4.12716	-66093
3.95961e+10	4.13793	-64076
3.95961e+10	4.14871	-61334
3.95961e+10	4.15948	-59500
3.95961e+10	4.17026	-65622
3.95961e+10	4.18103	-69414
3.95961e+10	4.19181	-58432
3.95961e+10	4.20259	-59113
3.95961e+10	4.21336	-62895
3.95961e+10	4.22414	-65093
3.95961e+10	4.23491	-68116
3.95961e+10	4.24569	-63199
3.95961e+10	4.25647	-59365
3.95961e+10	4.26724	-57373
3.95961e+10	4.27802	-54798
3.95961e+10	4.28879	-59806
3.95961e+10	4.29957	-52312
3.95961e+10	4.31034	-53453
3.95961e+10	4.32112	-53928
3.95961e+10	4.3319	-61786
3.95961e+10	4.34267	-67525
3.95961e+10	4.35345	-66694
3.95961e+10	4.36422	-56269
3.95961e+10	4.375	-60402
3.95961e+10	4.38578	-60183
3.95961e+10	4.39655	-52181
3.95961e+10	4.40733	-51285
3.95961e+10	4.4181	-59220
3.95961e+10	4.42888	-66327
3.95961e+10	4.43966	-57095
3.95961e+10	4.45043	-54591
3.95961e+10	4.46121	-47297
3.95961e+10	4.47198	-60231
3.95961e+10	4.48276	-51190
3.95961e+10	4.49353	-52042
3.95961e+10	4.50431	-55138
3.95961e+10	4.51509	-47502
3.95961e+10	4.52586	-56027
3.95961e+10	4.53664	-51943
3.95961e+10	4.54741	-53087
3.95961e+10	4.55819	-59003
3.95961e+10	4.56897	-55378
